Global Loss,Global Acc,Mean Local Loss,Mean Local Acc,Client_0_Acc,Client_1_Acc,Client_2_Acc,Client_3_Acc,Client_4_Acc,Client_5_Acc,Client_6_Acc,Client_7_Acc,Client_8_Acc,Client_9_Acc,Client_10_Acc,Client_11_Acc,Client_12_Acc,Client_13_Acc,Client_14_Acc,Client_15_Acc,Client_16_Acc,Client_17_Acc,Client_18_Acc,Client_19_Acc,Client_20_Acc,Client_21_Acc,Client_22_Acc,Client_23_Acc,Client_24_Acc,Client_25_Acc,Client_26_Acc,Client_27_Acc,Client_28_Acc,Client_29_Acc,Client_30_Acc,Client_31_Acc,Client_32_Acc,Client_33_Acc,Client_34_Acc,Client_35_Acc,Client_36_Acc,Client_37_Acc,Client_38_Acc,Client_39_Acc,Client_40_Acc,Client_41_Acc,Client_42_Acc,Client_43_Acc,Client_44_Acc,Client_45_Acc,Client_46_Acc,Client_47_Acc,Client_48_Acc,Client_49_Acc,Client_50_Acc,Client_51_Acc,Client_52_Acc,Client_53_Acc,Client_54_Acc,Client_55_Acc,Client_56_Acc,Client_57_Acc,Client_58_Acc,Client_59_Acc,Client_60_Acc,Client_61_Acc,Client_62_Acc,Client_63_Acc,Client_64_Acc,Client_65_Acc,Client_66_Acc,Client_67_Acc,Client_68_Acc,Client_69_Acc,Client_70_Acc,Client_71_Acc,Client_72_Acc,Client_73_Acc,Client_74_Acc,Client_75_Acc,Client_76_Acc,Client_77_Acc,Client_78_Acc,Client_79_Acc,Client_80_Acc,Client_81_Acc,Client_82_Acc,Client_83_Acc,Client_84_Acc,Client_85_Acc,Client_86_Acc,Client_87_Acc,Client_88_Acc,Client_89_Acc,Client_90_Acc,Client_91_Acc,Client_92_Acc,Client_93_Acc,Client_94_Acc,Client_95_Acc,Client_96_Acc,Client_97_Acc,Client_98_Acc,Client_99_Acc,Round Params,Round Bytes,Avg Params,Avg Bytes
1.8276027379246453,0.3760985958177594,0.2999,0.8663,0.8454,0.8261,0.9804,0.9053,0.9495,0.9406,0.9479,0.7471,0.8039,0.7431,0.967,0.9681,0.7423,0.8909,0.6957,0.8587,0.9626,0.77,0.9009,0.8421,0.8738,0.7222,0.91,0.9412,0.8068,0.9135,0.8727,0.9541,0.9333,0.783,0.8476,0.8614,0.8421,0.6696,0.8119,0.886,0.87,0.8333,0.8163,0.9024,0.9123,0.9412,0.9663,0.9184,0.6869,0.7097,0.9386,0.8174,0.7126,0.9551,0.967,0.8438,0.7248,0.8276,0.8469,0.8602,0.9364,0.8202,0.878,0.6947,0.9901,0.9074,0.8818,0.95,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9541,0.8899,0.7586,0.9425,0.7071,0.9109,0.9326,0.8352,0.6559,0.9545,0.7816,0.6875,0.9485,0.9717,0.8077,0.8454,0.97,0.9479,0.9118,0.9109,0.8818,0.8404,0.8455,0.8791,0.9368,0.8041,0.8667,0.9519,0.9263,0.9167,41493660,165974640,41493660,165974640
1.8566480175463018,0.3254874229720174,0.3008,0.8746,0.8454,0.8261,0.9804,0.9053,0.9697,0.9406,0.9479,0.7471,0.8039,0.7431,0.967,0.9681,0.7423,0.8909,0.6957,0.8587,0.9626,0.77,0.9009,0.7368,0.8738,0.7222,0.93,0.9412,0.8068,0.9135,0.8636,0.9541,0.9238,0.783,0.8476,0.8614,0.8421,0.6696,0.8119,0.886,0.87,0.8333,0.8163,0.9024,0.9123,0.9412,0.9663,0.9184,0.6768,0.7097,0.9386,0.8174,0.7126,0.9551,0.967,0.8438,0.7248,0.8276,0.8469,0.8602,0.9364,0.8202,0.878,0.6947,0.9901,0.9074,0.8818,0.95,0.932,0.8929,0.8318,0.9362,0.7091,0.9556,0.9541,0.8899,0.7586,0.9425,0.7778,0.9109,0.9326,0.8352,0.6559,0.9545,0.7816,0.6875,0.9485,0.9623,0.8077,0.8454,0.97,0.9688,0.9118,0.9109,0.8818,0.8404,0.8455,0.8791,0.9368,0.8041,0.8667,0.9519,0.9263,0.9167,41493660,165974640,41493660,165974640
1.9036360717997525,0.3646833013435701,0.3087,0.873,0.8454,0.8261,0.9804,0.9053,0.9697,0.9505,0.9479,0.7471,0.8039,0.7431,0.967,0.9681,0.7423,0.8909,0.6957,0.8587,0.9626,0.77,0.9099,0.7368,0.8738,0.713,0.93,0.9412,0.8068,0.9135,0.8636,0.9541,0.9238,0.783,0.8476,0.8614,0.8421,0.6696,0.8317,0.886,0.9,0.8333,0.8163,0.9024,0.9123,0.9412,0.9326,0.9184,0.6768,0.7097,0.9211,0.8174,0.7126,0.9551,0.967,0.8438,0.7248,0.8276,0.8469,0.8602,0.9364,0.8202,0.878,0.7474,0.9901,0.9074,0.8818,0.96,0.932,0.8929,0.8318,0.9362,0.7091,0.9556,0.9541,0.8899,0.7586,0.9425,0.7778,0.9109,0.9326,0.8352,0.6559,0.9545,0.7816,0.6875,0.9485,0.9623,0.8077,0.8454,0.97,0.9688,0.9118,0.9109,0.8818,0.8404,0.8455,0.8791,0.9368,0.8041,0.8667,0.9519,0.9263,0.9167,41493660,165974640,41493660,165974640
1.7453248045494827,0.42479038286695625,0.2822,0.8899,0.8454,0.8261,0.9804,0.9158,0.9697,0.9505,0.9479,0.7471,0.8039,0.7431,0.967,0.9681,0.7423,0.8909,0.6957,0.8587,0.9626,0.77,0.9099,0.7368,0.8738,0.713,0.93,0.951,0.8068,0.9135,0.8636,0.9541,0.9238,0.783,0.8381,0.8614,0.8421,0.7478,0.8317,0.9211,0.9,0.8333,0.8163,0.9024,0.9123,0.9412,0.9326,0.9184,0.6768,0.7097,0.9211,0.8174,0.7126,0.9551,0.956,0.8438,0.7248,0.8276,0.8469,0.8602,0.9364,0.8202,0.878,0.7474,0.9901,0.9074,0.8818,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9633,0.8899,0.7586,0.9425,0.7778,0.9109,0.9326,0.8352,0.6559,0.9545,0.7586,0.6875,0.9485,0.9434,0.8077,0.8454,0.97,0.9688,0.9118,0.9109,0.8818,0.8404,0.8455,0.8791,0.9368,0.8041,0.8667,0.9519,0.9263,0.9167,41493660,165974640,41493660,165974640
2.1815586875262722,0.26053136680472777,0.3544,0.8484,0.8454,0.8261,0.9804,0.9158,0.9192,0.9505,0.9479,0.7471,0.8039,0.7431,0.967,0.9681,0.7423,0.8909,0.6848,0.8587,0.9626,0.77,0.9099,0.7368,0.8738,0.713,0.93,0.951,0.8068,0.9135,0.8636,0.9541,0.9238,0.783,0.8381,0.8614,0.8737,0.7478,0.8317,0.8772,0.9,0.8333,0.8163,0.9024,0.9123,0.9412,0.9326,0.9184,0.6768,0.7097,0.9211,0.8174,0.7126,0.9551,0.956,0.8542,0.8073,0.8276,0.8469,0.8602,0.9364,0.8202,0.878,0.7474,0.9901,0.9074,0.8818,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9425,0.7778,0.9109,0.9326,0.8352,0.7634,0.9545,0.7586,0.6875,0.9485,0.9434,0.8077,0.8454,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8455,0.8791,0.9368,0.8041,0.8667,0.9519,0.9263,0.9167,41493660,165974640,41493660,165974640
1.866281013625332,0.3280129305990504,0.3461,0.8583,0.8454,0.8261,0.9804,0.9158,0.9192,0.9505,0.9479,0.7471,0.8039,0.7431,0.967,0.9681,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7368,0.8738,0.75,0.93,0.951,0.8068,0.9135,0.8636,0.9541,0.9238,0.783,0.8381,0.8614,0.8737,0.7478,0.8317,0.8772,0.9,0.8333,0.8163,0.9146,0.9123,0.9176,0.9326,0.9184,0.6768,0.7097,0.9123,0.8174,0.7126,0.9551,0.9451,0.8542,0.8073,0.8391,0.8469,0.8602,0.9364,0.8202,0.878,0.7474,0.9901,0.9074,0.8818,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9425,0.7778,0.9109,0.9326,0.8352,0.7634,0.9545,0.7471,0.6875,0.9485,0.9434,0.8077,0.8454,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9368,0.866,0.8667,0.9519,0.9263,0.9167,41493660,165974640,41493660,165974640
2.0277354035465174,0.30588948378624103,0.3483,0.8529,0.8454,0.8261,0.9804,0.9158,0.9192,0.9505,0.9479,0.7931,0.8039,0.7431,0.967,0.9681,0.7423,0.8818,0.6848,0.8587,0.9252,0.77,0.9099,0.7368,0.8738,0.75,0.93,0.951,0.8068,0.8942,0.8636,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7478,0.8317,0.8772,0.9,0.8333,0.8163,0.9146,0.9123,0.9176,0.9326,0.9184,0.6768,0.7097,0.9123,0.8174,0.7126,0.9551,0.9451,0.8542,0.8073,0.8391,0.8469,0.8602,0.9364,0.8202,0.878,0.7474,0.9604,0.9074,0.8818,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9195,0.7475,0.9109,0.9326,0.8352,0.7634,0.9545,0.7471,0.6875,0.9485,0.9434,0.7788,0.8454,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9368,0.866,0.8667,0.9519,0.9263,0.9167,41493660,165974640,41493660,165974640
1.8634301984005472,0.31114253965046973,0.4273,0.8055,0.8454,0.8261,0.9804,0.9158,0.9192,0.9505,0.9479,0.7931,0.8039,0.6881,0.967,0.9681,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7368,0.8738,0.75,0.93,0.951,0.8068,0.8942,0.8636,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7478,0.8317,0.8772,0.9,0.8333,0.7857,0.9146,0.9123,0.9176,0.9326,0.9184,0.6768,0.7097,0.9123,0.8174,0.6552,0.9438,0.9451,0.8542,0.8073,0.8391,0.8469,0.8602,0.9364,0.8202,0.878,0.7474,0.9604,0.9074,0.8818,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9195,0.7475,0.9109,0.9326,0.8352,0.6882,0.9545,0.7471,0.6875,0.9485,0.9434,0.7788,0.8557,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9263,0.6907,0.8667,0.9519,0.9263,0.9167,41493660,165974640,41493660,165974640
1.796238591959048,0.36508738256389534,0.3257,0.8572,0.8454,0.8261,0.9804,0.9158,0.9596,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9681,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.75,0.93,0.951,0.8068,0.8942,0.8636,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7478,0.8317,0.8772,0.9,0.8333,0.7857,0.9268,0.9123,0.9176,0.9326,0.9184,0.6768,0.7097,0.9123,0.8174,0.7356,0.9438,0.9451,0.8542,0.8073,0.8391,0.8469,0.8602,0.9364,0.8202,0.878,0.7474,0.9505,0.9074,0.8818,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9195,0.7475,0.9109,0.9326,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9434,0.7788,0.8454,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9263,0.6907,0.8667,0.9615,0.9263,0.9167,41493660,165974640,41493660,165974640
1.8440040032699117,0.35286392564905544,0.3093,0.8787,0.8454,0.8261,0.9804,0.9158,0.9596,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9681,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.75,0.93,0.951,0.8068,0.8942,0.8636,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7826,0.8317,0.8772,0.9,0.8333,0.7857,0.9268,0.9123,0.9176,0.9326,0.9184,0.6768,0.7097,0.8772,0.8174,0.7356,0.9438,0.9451,0.8542,0.8073,0.8391,0.8469,0.8602,0.9364,0.8202,0.878,0.7474,0.9505,0.9074,0.8818,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9195,0.7475,0.9109,0.9326,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7692,0.8454,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9263,0.866,0.8667,0.9808,0.9263,0.9167,41493660,165974640,41493660,165974640
1.682588602186562,0.41196080412162844,0.3465,0.8427,0.8454,0.8261,0.9804,0.9158,0.9596,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9681,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.7407,0.93,0.951,0.8068,0.8846,0.8636,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7565,0.8317,0.8772,0.9,0.8333,0.7857,0.9268,0.9123,0.9176,0.9326,0.9184,0.6768,0.7097,0.8772,0.8174,0.7356,0.9438,0.9451,0.8542,0.8073,0.8391,0.8469,0.8602,0.9364,0.8202,0.878,0.7158,0.9505,0.9074,0.8091,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9195,0.7475,0.9109,0.9326,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8454,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9263,0.866,0.8667,0.9808,0.9263,0.9167,41493660,165974640,41493660,165974640
1.658521876550465,0.40347509849479746,0.3267,0.8746,0.8454,0.837,0.9804,0.9158,0.9394,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9681,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.7222,0.93,0.951,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7565,0.8317,0.8772,0.9,0.8333,0.7857,0.9268,0.9123,0.9529,0.9438,0.9184,0.6768,0.7097,0.8772,0.8174,0.7356,0.9438,0.9451,0.8542,0.8257,0.8276,0.8469,0.8602,0.9364,0.8202,0.878,0.7158,0.9505,0.9074,0.8091,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9195,0.7475,0.9109,0.9326,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8454,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9263,0.866,0.8667,0.9808,0.9263,0.9375,41493660,165974640,41493660,165974640
1.7355442219568582,0.38822103242751793,0.3169,0.8831,0.8454,0.837,0.9804,0.9158,0.9394,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9681,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.7222,0.93,0.9314,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8476,0.8515,0.8737,0.7565,0.8119,0.8596,0.9,0.8333,0.7857,0.9268,0.9123,0.9529,0.9438,0.9184,0.6768,0.7097,0.8772,0.8174,0.7356,0.9438,0.978,0.8542,0.8257,0.8276,0.8469,0.8602,0.9364,0.7865,0.878,0.7158,0.9505,0.9074,0.8091,0.96,0.932,0.8929,0.8318,0.9043,0.7091,0.9556,0.9358,0.8899,0.7586,0.9195,0.7475,0.9109,0.9326,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8351,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9263,0.866,0.9333,0.9808,0.8947,0.9375,41493660,165974640,41493660,165974640
1.9761161781438783,0.3136680472775028,0.3245,0.8413,0.8454,0.8478,0.9804,0.9158,0.9394,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9362,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.7222,0.93,0.9314,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8476,0.8515,0.8737,0.7565,0.8119,0.8596,0.9,0.713,0.7857,0.9268,0.9123,0.9529,0.9438,0.9184,0.6768,0.7204,0.8772,0.8174,0.7356,0.9438,0.8901,0.8542,0.8257,0.8276,0.8469,0.8602,0.9364,0.7865,0.878,0.7158,0.9505,0.9074,0.8091,0.96,0.932,0.8929,0.8318,0.9043,0.7182,0.9556,0.9358,0.8899,0.7586,0.9195,0.7677,0.901,0.9326,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8351,0.97,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8791,0.9263,0.866,0.9333,0.9519,0.8947,0.9375,41493660,165974640,41493660,165974640
1.8151651958899493,0.3351853722598242,0.2797,0.8927,0.8454,0.8478,0.9804,0.9158,0.9495,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9362,0.7423,0.8818,0.6848,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.7222,0.9,0.8922,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7565,0.8119,0.8596,0.9,0.713,0.7857,0.9268,0.886,0.9529,0.9438,0.9184,0.6768,0.7204,0.8772,0.8174,0.7356,0.9438,0.9341,0.875,0.8257,0.8276,0.8469,0.8602,0.9364,0.7865,0.878,0.7158,0.9505,0.9074,0.8091,0.96,0.932,0.8929,0.8318,0.9043,0.7182,0.9556,0.9358,0.8899,0.7586,0.9195,0.7677,0.901,0.9326,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8351,0.93,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8462,0.9263,0.866,0.8762,0.9519,0.8947,0.9375,41493660,165974640,41493660,165974640
2.1071783887315174,0.3019496918880695,0.3677,0.823,0.8454,0.8478,0.9804,0.9158,0.9495,0.9505,0.9375,0.7931,0.8039,0.7431,0.967,0.9362,0.7423,0.8818,0.6957,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.7222,0.9,0.902,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7565,0.8119,0.8596,0.9,0.713,0.7857,0.9268,0.886,0.9529,0.9438,0.9388,0.6566,0.7204,0.8772,0.8174,0.7356,0.9438,0.9341,0.8333,0.8257,0.8276,0.8469,0.8602,0.9364,0.7865,0.878,0.7158,0.9505,0.9074,0.8364,0.96,0.932,0.9048,0.8318,0.9043,0.7182,0.9556,0.9358,0.8899,0.7586,0.9195,0.7677,0.901,0.9326,0.7582,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8351,0.93,0.9062,0.9118,0.9109,0.8818,0.8617,0.8091,0.8462,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
1.8288561406310417,0.3615516718860491,0.3581,0.8477,0.8454,0.8478,0.9804,0.9158,0.9495,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9362,0.7423,0.8818,0.6957,0.8587,0.9626,0.77,0.9099,0.7895,0.8738,0.7222,0.93,0.902,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8381,0.8515,0.8737,0.7565,0.8119,0.8596,0.9,0.713,0.7857,0.9268,0.886,0.9529,0.9438,0.9388,0.6566,0.7204,0.8772,0.8174,0.7356,0.9438,0.9341,0.8125,0.8257,0.8276,0.8469,0.8602,0.9364,0.7865,0.8902,0.7158,0.9505,0.9074,0.8364,0.96,0.932,0.9048,0.8318,0.9043,0.7182,0.9556,0.9358,0.8899,0.7586,0.9195,0.8081,0.901,0.9213,0.9121,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8351,0.93,0.9271,0.9118,0.9109,0.8818,0.8191,0.8091,0.8462,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
2.0086296097607743,0.3114456005657137,0.3291,0.8468,0.8454,0.8478,0.9804,0.9158,0.9495,0.9505,0.9375,0.7931,0.8039,0.7339,0.967,0.9362,0.7423,0.8818,0.6957,0.8587,0.8972,0.72,0.9189,0.7895,0.8738,0.7222,0.93,0.902,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8381,0.8713,0.9158,0.7565,0.8119,0.8596,0.9,0.7593,0.7857,0.9268,0.886,0.9529,0.9438,0.9388,0.6667,0.7204,0.8772,0.8174,0.7356,0.9438,0.9341,0.8125,0.8257,0.8276,0.8469,0.8602,0.9364,0.7865,0.8902,0.7158,0.9505,0.9074,0.8364,0.96,0.932,0.9048,0.8318,0.9043,0.7182,0.9222,0.9358,0.8899,0.7586,0.9195,0.8081,0.901,0.9213,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8351,0.93,0.9271,0.9118,0.9109,0.8818,0.8191,0.8091,0.8462,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
1.6338487194215232,0.44125669259521166,0.2609,0.8936,0.8454,0.8478,0.9804,0.9158,0.9495,0.9505,0.9375,0.7931,0.8039,0.7248,0.967,0.9468,0.7423,0.8818,0.6957,0.8587,0.8972,0.72,0.9189,0.7895,0.8738,0.7222,0.93,0.902,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8381,0.8713,0.9158,0.7565,0.8119,0.8596,0.9,0.7593,0.7857,0.9268,0.886,0.9529,0.9551,0.9388,0.6667,0.7204,0.8772,0.8348,0.7356,0.9663,0.9341,0.8646,0.8257,0.8276,0.8469,0.8602,0.9,0.7865,0.8902,0.7158,0.9505,0.9167,0.8727,0.96,0.932,0.9048,0.8318,0.9043,0.7182,0.9222,0.9541,0.8899,0.7586,0.9195,0.8081,0.901,0.9213,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8351,0.93,0.9271,0.9118,0.9109,0.8818,0.8191,0.8091,0.8462,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
1.856237795156883,0.3170017173451864,0.3332,0.86,0.8454,0.837,0.9804,0.9158,0.9495,0.9505,0.9375,0.7931,0.8039,0.7248,0.967,0.9468,0.7423,0.8818,0.6957,0.8587,0.8972,0.72,0.9189,0.7895,0.8252,0.7222,0.93,0.902,0.8068,0.8846,0.8818,0.9541,0.9238,0.783,0.8571,0.8713,0.9158,0.7739,0.8119,0.8596,0.9,0.7593,0.7857,0.9268,0.886,0.9529,0.9551,0.9388,0.6667,0.7204,0.9035,0.8348,0.7356,0.9663,0.9341,0.8646,0.8257,0.8276,0.8469,0.9032,0.9,0.7865,0.8902,0.7158,0.9505,0.9167,0.8364,0.96,0.932,0.9048,0.8785,0.9043,0.7182,0.9222,0.9541,0.8899,0.7586,0.9195,0.8081,0.901,0.9213,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7885,0.8351,0.95,0.9271,0.9118,0.9109,0.8818,0.8191,0.8091,0.8462,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
1.7796153093735514,0.39115062127487626,0.2868,0.8842,0.8454,0.837,0.9804,0.9158,0.9495,0.9505,0.9167,0.7931,0.8039,0.7248,0.967,0.9468,0.7423,0.8818,0.6957,0.8587,0.8972,0.72,0.9189,0.7895,0.8252,0.7222,0.93,0.902,0.8068,0.8846,0.8818,0.945,0.9238,0.783,0.8381,0.8713,0.9158,0.7739,0.8119,0.8596,0.9,0.7593,0.7857,0.9268,0.886,0.9529,0.9551,0.9388,0.6667,0.7204,0.9035,0.8348,0.7356,0.9663,0.9341,0.8646,0.8257,0.8276,0.8469,0.9032,0.9,0.7865,0.8902,0.7158,0.9505,0.9167,0.8364,0.96,0.932,0.8929,0.8785,0.9043,0.7182,0.9222,0.9541,0.8991,0.7586,0.9195,0.8081,0.901,0.9213,0.8352,0.7312,0.9545,0.7471,0.6875,0.9485,0.9528,0.7981,0.8351,0.95,0.9271,0.9118,0.9109,0.8818,0.8191,0.8091,0.8462,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
1.6617949426938867,0.4075159106980503,0.3187,0.845,0.8454,0.837,0.9804,0.9158,0.9495,0.9505,0.9167,0.7931,0.8039,0.7248,0.967,0.9468,0.7423,0.8818,0.663,0.8587,0.8972,0.72,0.9189,0.7895,0.8252,0.7222,0.93,0.902,0.8523,0.8846,0.8818,0.9358,0.9238,0.783,0.8381,0.8713,0.9158,0.7739,0.8119,0.8596,0.9,0.7593,0.7857,0.9268,0.886,0.9529,0.9551,0.9388,0.6667,0.7419,0.9035,0.8348,0.7356,0.9663,0.967,0.8646,0.8257,0.8276,0.8469,0.9032,0.9,0.7865,0.8902,0.7158,0.9703,0.9167,0.8364,0.96,0.932,0.9048,0.8785,0.9043,0.7182,0.9222,0.9541,0.8991,0.7586,0.9425,0.8081,0.901,0.9213,0.8352,0.7312,0.9545,0.7471,0.6042,0.9485,0.9528,0.7981,0.8351,0.95,0.9271,0.9118,0.9109,0.8818,0.8191,0.8091,0.8681,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
1.6633726118405499,0.362763915547025,0.26,0.8927,0.8454,0.837,0.9902,0.9158,0.9495,0.9505,0.9167,0.7931,0.8039,0.7248,0.967,0.9468,0.7423,0.8818,0.663,0.8587,0.8972,0.72,0.9189,0.7895,0.8252,0.7222,0.93,0.9118,0.8523,0.8846,0.8818,0.9358,0.9238,0.783,0.8381,0.8713,0.9158,0.7739,0.8119,0.8596,0.9,0.7593,0.7857,0.9268,0.886,0.9529,0.9551,0.9388,0.6667,0.7419,0.9035,0.8348,0.6897,0.9663,0.967,0.8542,0.8257,0.8161,0.8469,0.9032,0.9,0.7865,0.8902,0.7158,0.9703,0.9167,0.8364,0.96,0.932,0.9048,0.8879,0.9043,0.7182,0.9778,0.9541,0.8991,0.7586,0.9425,0.8081,0.901,0.9213,0.8352,0.7312,0.9545,0.7471,0.6042,0.9175,0.9528,0.7981,0.8351,0.95,0.9271,0.9118,0.9109,0.8818,0.8191,0.8091,0.8681,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
1.850031645897242,0.32003232649762603,0.2851,0.8845,0.8454,0.837,0.9902,0.8947,0.9495,0.9505,0.9479,0.7931,0.8039,0.7248,0.967,0.9468,0.7423,0.8818,0.663,0.8587,0.8972,0.72,0.9279,0.7895,0.8252,0.7222,0.93,0.8922,0.8523,0.8846,0.8818,0.9358,0.9238,0.783,0.8476,0.8713,0.9158,0.7739,0.8119,0.8596,0.9,0.7593,0.7857,0.9268,0.886,0.9529,0.9438,0.9388,0.6667,0.7419,0.9035,0.7478,0.6897,0.9663,0.967,0.8542,0.8257,0.8046,0.8469,0.9032,0.9,0.7865,0.8902,0.7158,0.9703,0.9074,0.8364,0.96,0.932,0.9048,0.8879,0.9043,0.7182,0.9778,0.9541,0.8991,0.7586,0.9425,0.8081,0.9307,0.9213,0.8352,0.7312,0.9545,0.7471,0.6042,0.9175,0.9528,0.7981,0.8351,0.95,0.9271,0.9118,0.9109,0.8818,0.8191,0.8091,0.8681,0.9263,0.866,0.8762,0.9615,0.8947,0.9375,41493660,165974640,41493660,165974640
